"time","T1.vbe","T2.vbe"
0.02366,0.85384554647621358,-6.9048796978365106
0.023665000000000002,0.85303233672584311,-6.8694564809749679
0.023670000000000004,0.85223788711287585,-6.8341797091064072
0.023675000000000002,0.85146232777038267,-6.7990430851856773
0.023680000000000003,0.85070575914482993,-6.764040921694483
0.023685000000000001,0.84996825258130615,-6.7291680708254429
0.023690000000000003,0.84924985056842306,-6.6944198721740253
0.023695000000000001,0.84855056687653985,-6.6597920960372443
0.023700000000000002,0.84787038645505619,-6.625280891866721
0.023705,0.84720926532460905,-6.5908827642538945
0.023710000000000002,0.84656713116589555,-6.5565945268375625
0.023715000000000003,0.84594388357895001,-6.5224132774927233
0.023720000000000001,0.84533939524457247,-6.48833638214803
0.023725000000000003,0.84475351249976349,-6.4543614443336512
0.023730000000000001,0.84418605636974398,-6.4204862880073907
0.023735000000000003,0.84363682366758486,-6.38670894129997
0.023740000000000001,0.84310558800943469,-6.3530276191428898
0.023745000000000002,0.8425921010067845,-6.3194407076334942
0.02375,0.84209609384513551,-6.2859467547619587
0.023755000000000002,0.84161727864638658,-6.2525444559380752
0.023760000000000003,0.84115534985467755,-6.2192326425163227
0.023765000000000001,0.84070998590965473,-6.186010273938594
0.023770000000000003,0.84028085071344616,-6.152876428548482
0.023775000000000001,0.83986759520364962,-6.1198302937212699
0.023780000000000003,0.83946985906502269,-6.0868711600629757
0.023785000000000001,0.83908727214433776,-6.053998408585759
0.023790000000000002,0.83871945619901889,-6.021211506162822
0.023795000000000004,0.83836602663483939,-5.9885100005601855
0.023800000000000002,0.83802659401128465,-5.9558935095902141
0.023805000000000003,0.83770076378769232,-5.923361723473656
0.023810000000000001,0.83738813754743291,-5.8909143988265349
0.023815000000000003,0.83708831659868854,-5.8585513441023931
0.023820000000000001,0.83680090326938239,-5.8262724061867592
0.023825000000000002,0.83652550008918902,-5.7940774820889525
0.02383,0.8362617121441005,-5.7619665129943529
0.023835000000000002,0.83600914769537105,-5.7299394942957145
0.023840000000000004,0.8357674208813336,-5.6979964344415874
0.023845000000000002,0.83553614729485404,-5.6661373828159913
0.023850000000000003,0.83531495110497722,-5.6343624117327558
0.023855000000000001,0.83510346232289057,-5.602671613666641
0.023860000000000003,0.83490131586137784,-5.5710650935644415
0.023865000000000001,0.83470815669614873,-5.5395429716041509
0.023870000000000002,0.83452363524559159,-5.5081053815468977
0.023875,0.83434741149914249,-5.4767524584818776
0.023880000000000002,0.83417915396716302,-5.4454843433477231
0.023885000000000003,0.83401853889010025,-5.4143011901044336
0.023890000000000002,0.83386525324795391,-5.38320314112568
0.023895000000000003,0.83371899152667217,-5.3521903380468938
0.023900000000000001,0.83357945859792371,-5.3212629165070933
0.023905000000000003,0.83344636877968026,-5.290420999414529
0.023910000000000001,0.83331944432220761,-5.2596646847157524
0.023915000000000002,0.83319841859936961,-5.2289940593974258
0.02392,0.83308303275905182,-5.1984091993712536
0.023925000000000002,0.83297303773017595,-5.1679101539282435
0.023930000000000003,0.8328681936755381,-5.1374969571328233
0.023935000000000001,0.83276826884866861,-5.1071696625145266
0.023940000000000003,0.83267304116763297,-5.0769282801112254
0.023945000000000001,0.83258229653706828,-5.046772801625611
0.023950000000000003,0.8324958295241629,-5.0167032056587999
0.023955000000000001,0.83241344307655618,-4.9867194316356214
0.023960000000000002,0.83233494775347161,-4.9568212843176864
0.023965000000000004,0.83226016245065193,-4.9270085859158632
0.023970000000000002,0.83218891313813115,-4.897281081641367
0.023975000000000003,0.8321210332411817,-4.8676384411854823
0.023980000000000001,0.83205636337631839,-4.8380803227366567
0.023985000000000003,0.83199475048476512,-4.8086066923991977
0.023990000000000001,0.83193604840170765,-4.7792172934660648
0.023995000000000002,0.83188011741669776,-4.7499121981617423
0.024,0.83182682394433594,-4.7206916314841996
0.024005000000000002,0.83177604049017384,-4.6915557091164679
0.024010000000000004,0.83172764692764556,-4.6625032077346935
0.024015000000000002,0.83168152807466744,-4.6335337202284217
0.024020000000000003,0.83163757294938501,-4.6046459751603042
0.024025000000000001,0.83159567544818114,-4.575838183038397
0.024030000000000003,0.83155573440287889,-4.5471087985769856
0.024035000000000001,0.83151764918085214,-4.5184613206976758
0.024040000000000002,0.83148132418120235,-4.4898965088082567
0.024045,0.83144667880603185,-4.4614124049463788
0.024050000000000002,0.83141363865955498,-4.4330067544919842
0.024055000000000003,0.83138212179083759,-4.4046799482151497
0.024060000000000002,0.831352040966024,-4.3764313933601349
0.024065000000000003,0.83132332545763266,-4.3482602530296885
0.024070000000000001,0.8312959135107717,-4.3201665160898086
0.024075000000000003,0.83126974021169631,-4.2921495963196685
0.024080000000000001,0.83124474096008338,-4.2642088092528629
0.024085000000000002,0.83122085766494924,-4.2363436343440553
0.02409,0.83119803416705718,-4.208553511247767
0.024095000000000002,0.83117621656036189,-4.1808378420607113
0.024100000000000003,0.83115535438409782,-4.153196071358809
0.024105000000000001,0.83113539913013268,-4.1256277350632482
0.024110000000000003,0.83111630544431192,-4.0981322861885001
0.024115000000000001,0.83109802934076726,-4.070709186634474
0.024120000000000003,0.83108052974961832,-4.0433579149640098
0.024125000000000001,0.83106376713514596,-4.0160779255144758
0.024130000000000002,0.83104770390555038,-3.9888686634440416
0.024135000000000004,0.83103230454098975,-3.9617296184456516
0.024140000000000002,0.83101753550928026,-3.9346603405029406
0.024145000000000003,0.83100336471606795,-3.9076603618784853
0.024150000000000001,0.8309897618066785,-3.8807292710808214
0.024155000000000003,0.83097669794746043,-3.8538666818901421
0.024160000000000001,0.83096414495456739,-3.8270718395202943
0.024165000000000002,0.83095207675015526,-3.8003444089858451
0.024170000000000001,0.83094046814798539,-3.7736839069482135
0.024175000000000002,0.8309292950379159,-3.7470898404717543
0.024180000000000004,0.8309185370339548,-3.7205619820718465
0.024185000000000002,0.83090817204234824,-3.6940998276094326
0.024190000000000003,0.83089818001821647,-3.6677029834534807
0.024195000000000001,0.83088854195730621,-3.6413710717552927
0.024200000000000003,0.83087923970952182,-3.6151036822740248
0.024205000000000001,0.8308702561499216,-3.5889004645716698
0.024210000000000002,0.83086157496855872,-3.5627610705359198
0.024215,0.83085318062996083,-3.5366851635167449
0.024220000000000002,0.83084505905973693,-3.51067234882201
0.024225000000000003,0.83083719630740493,-3.484722297699093
0.024230000000000002,0.83082957915115596,-3.458834683038714
0.024235000000000003,0.83082219507506327,-3.4330091759223498
0.024240000000000001,0.83081503237014798,-3.4072454910889669
0.024245000000000003,0.83080807973229676,-3.3815433268546702
0.024250000000000001,0.83080132633284287,-3.3559023855210119
0.024255000000000002,0.83079476183760559,-3.3303223850068062
0.02426,0.83078837711290676,-3.3048030389367766
0.024265000000000002,0.83078216312853559,-3.2793440746364104
0.024270000000000003,0.83077611100212179,-3.253945231582021
0.024275000000000001,0.83077021244425375,-3.2286062529883726
0.024280000000000003,0.83076445995903936,-3.2033268785510423
0.024285000000000001,0.83075884635450914,-3.1781068552717588
0.024290000000000003,0.83075336453865589,-3.1529459413629057
0.024295000000000001,0.83074800791133452,-3.1278438957152019
0.024300000000000002,0.83074277027726007,-3.1028004956963562
0.024305000000000004,0.83073764575894193,-3.0778155257652755
0.024310000000000002,0.83073262868561748,-3.0528887617771963
0.024315000000000003,0.83072771368777942,-3.0280199922031414
0.024320000000000001,0.83072289580379288,-3.0032090050841314
0.024325000000000003,0.83071817040021512,-2.9784555900818495
0.024330000000000001,0.83071353283614324,-2.9537595501988081
0.024335000000000002,0.83070897878582217,-2.9291206886326671
0.024340000000000001,0.83070450422659381,-2.904538809824333
0.024345000000000002,0.83070010544323791,-2.8800137186730885
0.024350000000000004,0.83069577869018407,-2.8555452277528479
0.024355000000000002,0.83069152048133532,-2.8311331498513201
0.024360000000000003,0.83068732753944774,-2.8067773057747112
0.024365000000000001,0.83068319683120173,-2.7824775300835101
0.024370000000000003,0.8306791253228345,-2.7582336433289307
0.024375000000000001,0.8306751101677613,-2.734045476076548
0.024380000000000002,0.83067114871215364,-2.7099128606574339
0.024385,0.8306672386406756,-2.685835627628085
0.024390000000000002,0.83066337746180263,-2.6618136166897228
0.024395000000000003,0.83065956291216869,-2.6378466674860857
0.024400000000000002,0.83065579286677482,-2.6139346217407442
0.024405000000000003,0.83065206545099335,-2.5900773226028693
0.024410000000000001,0.83064837871710362,-2.5662746158084744
0.024415000000000003,0.8306447308848246,-2.542526348490326
0.024420000000000001,0.83064112027000869,-2.5188323692880528
0.024425000000000002,0.83063754527778866,-2.4951925281893081
0.02443,0.83063400439572699,-2.4716066763711866
0.024435000000000002,0.8306304961869625,-2.448074666041391
0.024440000000000003,0.83062701927374127,-2.4245963518277742
0.024445000000000001,0.83062357216667437,-2.4011716169979929
0.024450000000000003,0.83062015367930009,-2.3778003054730741
0.024455000000000001,0.83061676256756389,-2.3544822785928234
0.024460000000000003,0.83061339762165731,-2.3312173990720479
0.024465000000000001,0.83061005765864404,-2.3080055309264726
0.024470000000000002,0.83060674151507985,-2.2848465393983957
0.024475000000000004,0.83060344803963915,-2.2617402908825839
0.024480000000000002,0.83060017608573455,-2.2386866528520111
0.024485000000000003,0.83059692680719066,-2.2156854903271852
0.024490000000000001,0.83059369827848872,-2.1927366738648941
0.024495000000000003,0.83059048955242043,-2.169840073383086
0.024500000000000001,0.83058729986549229,-2.1469955592682259
0.024505000000000002,0.83058412848185248,-2.1242030025241188
0.024510000000000001,0.83058097468947956,-2.1014622746924752
0.024515000000000002,0.83057783779637184,-2.0787732477732104
0.024520000000000004,0.83057471712673603,-2.056135794144994
0.024525000000000002,0.83057161272157121,-2.0335498107388177
0.024530000000000003,0.83056852385338997,-2.01101516794964
0.024535000000000001,0.83056544983747005,-1.9885317376205227
0.024540000000000003,0.83056239016438083,-1.9660993976572148
0.024545000000000001,0.83055934433953371,-1.9437180265554654
0.024550000000000002,0.83055631188034096,-1.9213875033547048
0.024555,0.83055329231337327,-1.8991077075919753
0.024560000000000002,0.83055028517151852,-1.8768785192556121
0.024565000000000003,0.83054729062069821,-1.8546998282075753
0.024570000000000002,0.83054430836492266,-1.8325715177122204
0.024575000000000003,0.83054133778462935,-1.8104934665134043
0.024580000000000001,0.83053837855784296,-1.7884655581732083
0.024585000000000003,0.83053543037300903,-1.766487676749469
0.024590000000000001,0.83053249292712117,-1.7445597067642633
0.024595000000000002,0.8305295659238463,-1.7226815331721508
0.0246,0.83052664907165097,-1.7008530413286562
0.024605000000000002,0.83052374233176607,-1.6790741208704458
0.024610000000000003,0.83052084563392126,-1.6573446612621445
0.024615000000000001,0.83051795855442834,-1.6356645467534947
0.024620000000000003,0.83051508087992076,-1.6140336652039216
0.024625000000000001,0.83051221240215145,-1.5924519048673742
0.024630000000000003,0.83050935291663885,-1.5709191543686525
0.024635000000000001,0.83050650222130584,-1.5494353026799685
0.024640000000000002,0.83050366011512466,-1.528000239097276
0.024645000000000004,0.83050082652288693,-1.5066138554581694
0.024650000000000002,0.8304980014916562,-1.4852760460793635
0.024655000000000003,0.83049518467839778,-1.4639866986522703
0.024660000000000001,0.83049237592952763,-1.4427457045424075
0.024665000000000003,0.8304895750928788,-1.4215529554484561
0.024670000000000001,0.83048678201672865,-1.4004083433856536
0.024675000000000002,0.8304839965488251,-1.3793117606689471
0.024680000000000001,0.83048121853541235,-1.3582630998963823
0.024685000000000002,0.83047844789765379,-1.3372622553208993
0.024690000000000004,0.83047568484121459,-1.3163091266115512
0.024695000000000002,0.83047292901438674,-1.2954036037491445
0.024700000000000003,0.83047018030918152,-1.2745455814002498
0.024705000000000001,0.83046743861906491,-1.2537349545713194
0.024710000000000003,0.83046470383840865,-1.2329716185994373
0.024715000000000001,0.83046197586193893,-1.2122554691433038
0.024720000000000002,0.83045925458418768,-1.1915864021739877
0.024725,0.83045653991175183,-1.1709643142287203
0.024730000000000002,0.83045383202402645,-1.1503891077615287
0.024735000000000004,0.83045113067007681,-1.1298606767216783
0.024740000000000002,0.83044843577685301,-1.1093789190325838
0.024745000000000003,0.83044574727333365,-1.0889437329864224
0.024750000000000001,0.83044306509024546,-1.0685550172406608
0.024755000000000003,0.83044038915978569,-1.0482126708143755
0.024760000000000001,0.83043771941534217,-1.0279165930847955
0.024765000000000002,0.83043505579121424,-1.0076666837836199
0.02477,0.83043239831015037,-0.98746284551749508
0.024775000000000002,0.83042974687605764,-0.96730497781458646
0.024780000000000003,0.83042710142968412,-0.94719298160364862
0.024785000000000001,0.83042446192009012,-0.92712675839844028
0.024790000000000003,0.83042182829753808,-0.90710621009780723
0.024795000000000001,0.83041920051330087,-0.88713123898473556
0.024800000000000003,0.8304165785194727,-0.86720174772519432
0.024805000000000001,0.83041396226877517,-0.84731763936720084
0.024810000000000002,0.83041135174345693,-0.82747881945496704
0.024815000000000004,0.83040874689436228,-0.80768519161105479
0.024820000000000002,0.83040614767287402,-0.78793665987207284
0.024825000000000003,0.8304035540378909,-0.76823312920882947
0.024830000000000001,0.83040096594866653,-0.74857450501856937
0.024835000000000003,0.8303983833646541,-0.72896069312642353
0.024840000000000001,0.83039580624535059,-0.70939159978707744
0.024845000000000002,0.83039323455014236,-0.68986713168621994
0.024850000000000001,0.83039066823814833,-0.6703871959422113
0.024855000000000002,0.83038810726806578,-0.650951700107533
0.024860000000000004,0.83038555159801408,-0.63156055217044182
0.024865000000000002,0.83038300118538011,-0.61221366055648663
