"time","sink.ports[1].m_flow","sink1.ports[1].m_flow","sink2.ports[1].m_flow","pipe1.flowModel.dps_fg_turbulent[1]","pipe1.flowModel.pathLengths_nominal[1]","pipe2.flowModel.pathLengths_nominal[1]"
6.416,1.01755773819927,0.188148877222268,0.0354,637.898721392703,66.5658374637913,1018.97025564944
6.4165,1.0175638806201,0.188182092665588,0.0354125,637.898719632205,66.5658374822222,1018.97025902617
6.417,1.01757002300385,0.188215302247187,0.035425,637.898717871693,66.5658375006531,1018.97026240292
6.4175,1.01757616535053,0.188248505970167,0.0354375,637.898716111191,66.565837519084,1018.97026577966
6.418,1.01758230766014,0.188281703837627,0.03545,637.898714350684,66.5658375375149,1018.97026915641
6.4185,1.01758844993267,0.188314895852665,0.0354625,637.898712590182,66.5658375559458,1018.97027253314
6.419,1.01759459216814,0.188348082018374,0.035475,637.898710829678,66.5658375743767,1018.97027590988
6.4195,1.01760073436653,0.188381262337845,0.0354875,637.898709069173,66.5658375928076,1018.97027928663
6.42,1.01760687652785,0.188414436814168,0.0355,637.898707308667,66.5658376112385,1018.97028266337
6.4205,1.0176130186521,0.188447605450428,0.0355125,637.898705548169,66.5658376296694,1018.9702860401
6.421,1.01761916073928,0.188480768249708,0.035525,637.89870378766,66.5658376481003,1018.97028941685
6.4215,1.0176253027894,0.188513925215089,0.0355375,637.898702027158,66.5658376665313,1018.97029279359
6.422,1.01763144480244,0.188547076349648,0.03555,637.898700266648,66.5658376849621,1018.97029617034
6.4225,1.01763758677842,0.188580221656461,0.0355625,637.898698506145,66.565837703393,1018.97029954707
6.423,1.01764372871733,0.1886133611386,0.035575,637.898696745642,66.5658377218239,1018.97030292381
6.4235,1.01764987061918,0.188646494799135,0.0355875,637.89869498514,66.5658377402548,1018.97030630055
6.424,1.01765601248396,0.188679622641132,0.0356,637.89869322463,66.5658377586857,1018.9703096773
6.4245,1.01766215431168,0.188712744667656,0.0356125,637.898691464125,66.5658377771167,1018.97031305404
6.425,1.01766829610233,0.188745860881769,0.035625,637.898689703623,66.5658377955475,1018.97031643078
6.4255,1.01767443785592,0.188778971286529,0.0356375,637.898687943118,66.5658378139784,1018.97031980752
6.426,1.01768057957245,0.188812075884992,0.03565,637.89868618261,66.5658378324093,1018.97032318427
6.4265,1.01768672125191,0.188845174680213,0.0356625,637.898684422114,66.5658378508402,1018.970326561
6.427,1.01769286289432,0.188878267675241,0.035675,637.898682661604,66.5658378692711,1018.97032993775
6.4275,1.01769900449966,0.188911354873126,0.0356875,637.898680901102,66.565837887702,1018.97033331449
6.428,1.01770514606795,0.188944436276912,0.0357,637.898679140599,66.5658379061329,1018.97033669123
6.4285,1.01771128759918,0.188977511889643,0.0357125,637.898677380092,66.5658379245638,1018.97034006797
6.429,1.01771742909334,0.189010581714358,0.035725,637.898675619589,66.5658379429947,1018.97034344471
6.4295,1.01772357055045,0.189043645754096,0.0357375,637.898673859084,66.5658379614256,1018.97034682145
6.43,1.01772971197051,0.18907670401189,0.03575,637.898672098576,66.5658379798566,1018.9703501982
6.4305,1.0177358533535,0.189109756490774,0.0357625,637.898670338078,66.5658379982874,1018.97035357493
6.431,1.01774199469944,0.189142803193777,0.035775,637.898668577566,66.5658380167183,1018.97035695169
6.4315,1.01774813600833,0.189175844123926,0.0357875,637.898666817071,66.5658380351492,1018.97036032841
6.432,1.01775427728016,0.189208879284245,0.0358,637.898665056563,66.5658380535802,1018.97036370516
6.4325,1.01776041851494,0.189241908677756,0.0358125,637.898663296057,66.565838072011,1018.9703670819
6.433,1.01776655971266,0.189274932307477,0.035825,637.898661535549,66.5658380904419,1018.97037045865
6.4335,1.01777270087334,0.189307950176426,0.0358375,637.898659775054,66.5658381088728,1018.97037383538
6.434,1.01777884199696,0.189340962287615,0.03585,637.898658014541,66.5658381273037,1018.97037721213
6.4345,1.01778498308353,0.189373968644056,0.0358625,637.898656254042,66.5658381457346,1018.97038058887
6.435,1.01779112413305,0.189406969248758,0.035875,637.898654493537,66.5658381641656,1018.97038396561
6.4355,1.01779726514552,0.189439964104726,0.0358875,637.898652733029,66.5658381825965,1018.97038734236
6.436,1.01780340612094,0.189472953214964,0.0359,637.898650972533,66.5658382010273,1018.97039071909
6.4365,1.01780954705931,0.189505936582472,0.0359125,637.898649212025,66.5658382194583,1018.97039409583
6.437,1.01781568796064,0.189538914210249,0.035925,637.898647451522,66.5658382378891,1018.97039747257
6.4375,1.01782182882491,0.189571886101289,0.0359375,637.898645691017,66.56583825632,1018.97040084932
6.438,1.01782796965215,0.189604852258585,0.03595,637.898643930508,66.5658382747509,1018.97040422606
6.4385,1.01783411044233,0.189637812685129,0.0359625,637.898642170003,66.5658382931819,1018.97040760281
6.439,1.01784025119547,0.189670767383907,0.035975,637.898640409507,66.5658383116127,1018.97041097954
6.4395,1.01784639191157,0.189703716357904,0.0359875,637.898638649001,66.5658383300436,1018.97041435628
6.44,1.01785253259062,0.189736659610103,0.036,637.898636888501,66.5658383484745,1018.97041773302
6.4405,1.01785867323263,0.189769597143483,0.0360125,637.898635127997,66.5658383669054,1018.97042110976
6.441,1.0178648138376,0.189802528961023,0.036025,637.898633367491,66.5658383853363,1018.9704244865
6.4415,1.01787095440553,0.189835455065696,0.0360375,637.898631606987,66.5658384037672,1018.97042786324
6.442,1.01787709493641,0.189868375460475,0.03605,637.898629846489,66.5658384221981,1018.97043123998
6.4425,1.01788323543026,0.189901290148329,0.0360625,637.898628085983,66.565838440629,1018.97043461672
6.443,1.01788937588706,0.189934199132226,0.036075,637.89862632548,66.5658384590599,1018.97043799346
6.4435,1.01789551630683,0.189967102415129,0.0360875,637.89862456497,66.5658384774908,1018.97044137021
6.444,1.01790165668956,0.19,0.0361,637.898622804473,66.5658384959217,1018.97044474694
6.4445,1.01790779703525,0.190032891889799,0.0361125,637.898621043966,66.5658385143526,1018.97044812369
6.445,1.0179139373439,0.190065778087482,0.036125,637.898619283462,66.5658385327835,1018.97045150043
6.4455,1.01792007761552,0.190098658596004,0.0361375,637.898617522961,66.5658385512144,1018.97045487717
6.446,1.0179262178501,0.190131533418315,0.03615,637.898615762451,66.5658385696453,1018.97045825392
6.4465,1.01793235804765,0.190164402557366,0.0361625,637.89861400195,66.5658385880762,1018.97046163065
6.447,1.01793849820817,0.190197266016102,0.036175,637.898612241443,66.5658386065071,1018.9704650074
6.4475,1.01794463833164,0.190230123797468,0.0361875,637.89861048094,66.565838624938,1018.97046838414
6.448,1.01795077841809,0.190262975904404,0.0362,637.898608720441,66.5658386433689,1018.97047176087
6.4485,1.01795691846751,0.190295822339851,0.0362125,637.898606959935,66.5658386617998,1018.97047513762
6.449,1.01796305847989,0.190328663106743,0.036225,637.898605199437,66.5658386802307,1018.97047851435
6.4495,1.01796919845524,0.190361498208015,0.0362375,637.898603438925,66.5658386986616,1018.97048189111
6.45,1.01797533839356,0.190394327646598,0.03625,637.898601678428,66.5658387170925,1018.97048526784
6.4505,1.01798147829485,0.19042715142542,0.0362625,637.898599917918,66.5658387355234,1018.97048864459
6.451,1.01798761815912,0.190459969547409,0.036275,637.898598157417,66.5658387539543,1018.97049202132
6.4515,1.01799375798635,0.190492782015487,0.0362875,637.898596396914,66.5658387723852,1018.97049539806
6.452,1.01799989777656,0.190525588832577,0.0363,637.89859463641,66.5658387908161,1018.97049877481
6.4525,1.01800603752974,0.190558390001595,0.0363125,637.898592875907,66.565838809247,1018.97050215155
6.453,1.0180121772459,0.190591185525459,0.036325,637.898591115398,66.5658388276779,1018.9705055283
6.4535,1.01801831692503,0.190623975407083,0.0363375,637.898589354898,66.5658388461088,1018.97050890503
6.454,1.01802445656713,0.190656759649376,0.03635,637.898587594394,66.5658388645397,1018.97051228177
6.4545,1.01803059617221,0.190689538255249,0.0363625,637.898585833891,66.5658388829706,1018.97051565851
6.455,1.01803673574027,0.190722311227607,0.036375,637.89858407339,66.5658389014015,1018.97051903525
6.4555,1.0180428752713,0.190755078569353,0.0363875,637.898582312888,66.5658389198324,1018.97052241199
6.456,1.01804901476531,0.190787840283389,0.0364,637.898580552382,66.5658389382633,1018.97052578873
6.4565,1.0180551542223,0.190820596372614,0.0364125,637.898578791883,66.5658389566942,1018.97052916547
6.457,1.01806129364227,0.190853346839923,0.036425,637.898577031371,66.5658389751251,1018.97053254222
6.4575,1.01806743302522,0.190886091688211,0.0364375,637.898575270868,66.565838993556,1018.97053591897
6.458,1.01807357237115,0.190918830920368,0.03645,637.898573510372,66.5658390119869,1018.97053929569
6.4585,1.01807971168006,0.190951564539283,0.0364625,637.898571749869,66.5658390304177,1018.97054267243
6.459,1.01808585095195,0.190984292547843,0.036475,637.898569989366,66.5658390488487,1018.97054604918
6.4595,1.01809199018683,0.191017014948931,0.0364875,637.898568228864,66.5658390672796,1018.97054942591
6.46,1.01809812938469,0.191049731745428,0.0365,637.898566468358,66.5658390857105,1018.97055280266
6.4605,1.01810426854553,0.191082442940214,0.0365125,637.898564707854,66.5658391041414,1018.9705561794
6.461,1.01811040766936,0.191115148536164,0.036525,637.898562947346,66.5658391225722,1018.97055955615
6.4615,1.01811654675617,0.191147848536153,0.0365375,637.898561186852,66.5658391410031,1018.97056293288
6.462,1.01812268580597,0.191180542943052,0.03655,637.898559426341,66.565839159434,1018.97056630963
6.4625,1.01812882481875,0.191213231759729,0.0365625,637.898557665848,66.5658391778649,1018.97056968635
6.463,1.01813496379452,0.191245914989053,0.036575,637.898555905338,66.5658391962958,1018.97057306311
6.4635,1.01814110273328,0.191278592633886,0.0365875,637.898554144836,66.5658392147267,1018.97057643985
6.464,1.01814724163503,0.19131126469709,0.0366,637.898552384333,66.5658392331576,1018.97057981659
6.4645,1.01815338049977,0.191343931181525,0.0366125,637.898550623834,66.5658392515885,1018.97058319332
6.465,1.01815951932749,0.191376592090046,0.036625,637.898548863329,66.5658392700194,1018.97058657006
6.4655,1.01816565811821,0.19140924742551,0.0366375,637.898547102824,66.5658392884503,1018.97058994681
6.466,1.01817179687192,0.191441897190766,0.03665,637.89854534232,66.5658393068812,1018.97059332355
6.4665,1.01817793558862,0.191474541388666,0.0366625,637.898543581823,66.5658393253121,1018.97059670028
6.467,1.01818407426831,0.191507180022056,0.036675,637.898541821312,66.565839343743,1018.97060007704
6.4675,1.018190212911,0.19153981309378,0.0366875,637.898540060814,66.5658393621739,1018.97060345377
6.468,1.01819635151668,0.19157244060668,0.0367,637.898538300312,66.5658393806048,1018.97060683051
6.4685,1.01820249008536,0.191605062563597,0.0367125,637.898536539807,66.5658393990357,1018.97061020725
6.469,1.01820862861703,0.191637678967368,0.036725,637.898534779304,66.5658394174666,1018.97061358399
6.4695,1.01821476711169,0.191670289820827,0.0367375,637.898533018799,66.5658394358975,1018.97061696074
6.47,1.01822090556936,0.191702895126808,0.03675,637.898531258305,66.5658394543284,1018.97062033746
6.4705,1.01822704399002,0.19173549488814,0.0367625,637.898529497802,66.5658394727593,1018.97062371421
6.471,1.01823318237367,0.191768089107651,0.036775,637.898527737294,66.5658394911902,1018.97062709095
6.4715,1.01823932072033,0.191800677788166,0.0367875,637.898525976792,66.5658395096211,1018.97063046769
6.472,1.01824545902999,0.191833260932509,0.0368,637.898524216294,66.5658395280519,1018.97063384443
6.4725,1.01825159730264,0.191865838543499,0.0368125,637.898522455784,66.5658395464828,1018.97063722118
6.473,1.0182577355383,0.191898410623955,0.036825,637.89852069528,66.5658395649137,1018.97064059792
6.4735,1.01826387373696,0.191930977176692,0.0368375,637.89851893478,66.5658395833447,1018.97064397466
6.474,1.01827001189862,0.191963538204525,0.03685,637.898517174283,66.5658396017755,1018.97064735139
6.4745,1.01827615002328,0.191996093710263,0.0368625,637.898515413772,66.5658396202064,1018.97065072814
6.475,1.01828228811094,0.192028643696715,0.036875,637.898513653269,66.5658396386373,1018.97065410488
6.4755,1.01828842616161,0.192061188166688,0.0368875,637.89851189277,66.5658396570682,1018.97065748162
6.476,1.01829456417529,0.192093727122985,0.0369,637.898510132261,66.5658396754991,1018.97066085837
6.4765,1.01830070215197,0.192126260568409,0.0369125,637.898508371764,66.56583969393,1018.9706642351
6.477,1.01830684009165,0.192158788505756,0.036925,637.898506611265,66.5658397123609,1018.97066761184
6.4775,1.01831297799434,0.192191310937826,0.0369375,637.898504850763,66.5658397307918,1018.97067098858
6.478,1.01831911586004,0.192223827867411,0.03695,637.898503090261,66.5658397492227,1018.97067436532
6.4785,1.01832525368875,0.192256339297304,0.0369625,637.898501329758,66.5658397676536,1018.97067774206
6.479,1.01833139148046,0.192288845230294,0.036975,637.898499569261,66.5658397860845,1018.97068111879
6.4795,1.01833752923519,0.192321345669169,0.0369875,637.898497808751,66.5658398045154,1018.97068449554
6.48,1.01834366695292,0.192353840616713,0.037,637.898496048246,66.5658398229463,1018.97068787229
6.4805,1.01834980463367,0.19238633007571,0.0370125,637.898494287743,66.5658398413772,1018.97069124903
6.481,1.01835594227743,0.192418814048939,0.037025,637.898492527243,66.5658398598081,1018.97069462576
6.4815,1.0183620798842,0.192451292539177,0.0370375,637.898490766745,66.565839878239,1018.9706980025
6.482,1.01836821745398,0.192483765549202,0.03705,637.89848900624,66.5658398966698,1018.97070137924
6.4825,1.01837435498677,0.192516233081785,0.0370625,637.898487245731,66.5658399151007,1018.97070475599
6.483,1.01838049248258,0.192548695139697,0.037075,637.898485485235,66.5658399335316,1018.97070813272
6.4835,1.0183866299414,0.192581151725708,0.0370875,637.898483724735,66.5658399519625,1018.97071150946
6.484,1.01839276736324,0.192613602842582,0.0371,637.898481964229,66.5658399703934,1018.97071488621
6.4845,1.0183989047481,0.192646048493085,0.0371125,637.898480203725,66.5658399888243,1018.97071826295
6.485,1.01840504209597,0.192678488679977,0.037125,637.898478443221,66.5658400072552,1018.97072163969
6.4855,1.01841117940686,0.192710923406018,0.0371375,637.898476682719,66.5658400256861,1018.97072501643
6.486,1.01841731668076,0.192743352673964,0.03715,637.898474922222,66.565840044117,1018.97072839317
6.4865,1.01842345391769,0.19277577648657,0.0371625,637.898473161721,66.5658400625479,1018.9707317699
6.487,1.01842959111763,0.192808194846588,0.037175,637.898471401218,66.5658400809788,1018.97073514665
6.4875,1.0184357282806,0.192840607756769,0.0371875,637.898469640712,66.5658400994097,1018.97073852339
6.488,1.01844186540658,0.192873015219859,0.0372,637.898467880212,66.5658401178406,1018.97074190013
6.4885,1.01844800249559,0.192905417238604,0.0372125,637.898466119714,66.5658401362714,1018.97074527686
6.489,1.01845413954762,0.192937813815747,0.037225,637.898464359205,66.5658401547024,1018.97074865361
6.4895,1.01846027656267,0.192970204954029,0.0372375,637.898462598708,66.5658401731333,1018.97075203035
6.49,1.01846641354074,0.193002590656188,0.03725,637.898460838201,66.5658401915641,1018.97075540709
6.4905,1.01847255048184,0.19303497092496,0.0372625,637.89845907771,66.565840209995,1018.97075878382
6.491,1.01847868738596,0.193067345763078,0.037275,637.898457317202,66.5658402284259,1018.97076216057
6.4915,1.01848482425311,0.193099715173275,0.0372875,637.898455556704,66.5658402468568,1018.9707655373
6.492,1.01849096108329,0.19313207915828,0.0373,637.898453796195,66.5658402652877,1018.97076891405
6.4925,1.01849709787649,0.193164437720819,0.0373125,637.898452035703,66.5658402837186,1018.97077229078
6.493,1.01850323463272,0.193196790863617,0.037325,637.89845027519,66.5658403021495,1018.97077566753
6.4935,1.01850937135197,0.193229138589396,0.0373375,637.898448514695,66.5658403205804,1018.97077904426
6.494,1.01851550803426,0.193261480900877,0.03735,637.898446754191,66.5658403390113,1018.97078242101
6.4945,1.01852164467957,0.193293817800777,0.0373625,637.89844499369,66.5658403574422,1018.97078579775
6.495,1.01852778128792,0.193326149291812,0.037375,637.898443233185,66.5658403758731,1018.97078917449
6.4955,1.01853391785929,0.193358475376695,0.0373875,637.898441472683,66.5658403943039,1018.97079255123
6.496,1.0185400543937,0.193390796058137,0.0374,637.898439712183,66.5658404127348,1018.97079592797
6.4965,1.01854619089114,0.193423111338847,0.0374125,637.898437951682,66.5658404311657,1018.97079930471
