"time","lossPower_e","lossPower_m"
37.73,0.000149980115757296,0.000149980115757297
37.735,0.000149980115757296,0.000149980115757297
37.74,0.000149980115757296,0.000149980115757297
37.745,0.000149980115757296,0.000149980115757297
37.75,0.000149980115757296,0.000149980115757297
37.755,0.000149980115757296,0.000149980115757297
37.76,0.000149980115757296,0.000149980115757297
37.765,0.000149980115757296,0.000149980115757297
37.77,0.000149980115757296,0.000149980115757297
37.775,0.000149980115757296,0.000149980115757297
37.78,0.000149980115757296,0.000149980115757297
37.785,0.000149980115757296,0.000149980115757297
37.79,0.000149980115757296,0.000149980115757297
37.795,0.000149980115757296,0.000149980115757297
37.8,0.000149980115757296,0.000149980115757297
37.805,0.000149980115757296,0.000149980115757297
37.81,0.000149980115757296,0.000149980115757297
37.815,0.000149980115757296,0.000149980115757297
37.82,0.000149980115757296,0.000149980115757297
37.825,0.000149980115757296,0.000149980115757297
37.83,0.000149980115757296,0.000149980115757297
37.835,0.000149980115757296,0.000149980115757297
37.84,0.000149980115757296,0.000149980115757297
37.845,0.000149980115757296,0.000149980115757297
37.85,0.000149980115757296,0.000149980115757297
37.855,0.000149980115757296,0.000149980115757297
37.86,0.000149980115757296,0.000149980115757297
37.865,0.000149980115757296,0.000149980115757297
37.87,0.000149980115757296,0.000149980115757297
37.875,0.000149980115757296,0.000149980115757297
37.88,0.000149980115757296,0.000149980115757297
37.885,0.000149980115757296,0.000149980115757297
37.89,0.000149980115757296,0.000149980115757297
37.895,0.000149980115757296,0.000149980115757297
37.9,0.000149980115757296,0.000149980115757297
37.905,0.000149980115757296,0.000149980115757297
37.91,0.000149980115757296,0.000149980115757297
37.915,0.000149980115757296,0.000149980115757297
37.92,0.000149980115757296,0.000149980115757297
37.925,0.000149980115757296,0.000149980115757297
37.93,0.000149980115757296,0.000149980115757297
37.935,0.000149980115757296,0.000149980115757297
37.94,0.000149980115757296,0.000149980115757297
37.945,0.000149980115757296,0.000149980115757297
37.95,0.000149980115757296,0.000149980115757297
37.955,0.000149980115757296,0.000149980115757297
37.96,0.000149980115757296,0.000149980115757297
37.965,0.000149980115757296,0.000149980115757297
37.97,0.000149980115757296,0.000149980115757297
37.975,0.000149980115757296,0.000149980115757297
37.98,0.000149980115757296,0.000149980115757297
37.985,0.000149980115757296,0.000149980115757297
37.99,0.000149980115757296,0.000149980115757297
37.995,0.000149980115757296,0.000149980115757297
38,0.000149980115757296,0.000149980115757297
38.005,0.000149980115757296,0.000149980115757297
38.01,0.000149980115757296,0.000149980115757297
38.015,0.000149980115757296,0.000149980115757297
38.02,0.000149980115757296,0.000149980115757297
38.025,0.000149980115757296,0.000149980115757297
38.03,0.000149980115757296,0.000149980115757297
38.035,0.000149980115757296,0.000149980115757297
38.04,0.000149980115757296,0.000149980115757297
38.045,0.000149980115757296,0.000149980115757297
38.05,0.000149980115757296,0.000149980115757297
38.055,0.000149980115757296,0.000149980115757297
38.06,0.000149980115757296,0.000149980115757297
38.065,0.000149980115757296,0.000149980115757297
38.07,0.000149980115757296,0.000149980115757297
38.075,0.000149980115757296,0.000149980115757297
38.08,0.000149980115757296,0.000149980115757297
38.085,0.000149980115757296,0.000149980115757297
38.09,0.000149980115757296,0.000149980115757297
38.095,0.000149980115757296,0.000149980115757297
38.1,0.000149980115757296,0.000149980115757297
38.105,0.000149980115757296,0.000149980115757297
38.11,0.000149980115757296,0.000149980115757297
38.115,0.000149980115757296,0.000149980115757297
38.12,0.000149980115757296,0.000149980115757297
38.125,0.000149980115757296,0.000149980115757297
38.13,0.000149980115757296,0.000149980115757297
38.135,0.000149980115757296,0.000149980115757297
38.14,0.000149980115757296,0.000149980115757297
38.145,0.000149980115757296,0.000149980115757297
38.15,0.000149980115757296,0.000149980115757297
38.155,0.000149980115757296,0.000149980115757297
38.16,0.000149980115757296,0.000149980115757297
38.165,0.000149980115757296,0.000149980115757297
38.17,0.000149980115757296,0.000149980115757297
38.175,0.000149980115757296,0.000149980115757297
38.18,0.000149980115757296,0.000149980115757297
38.185,0.000149980115757296,0.000149980115757297
38.19,0.000149980115757296,0.000149980115757297
38.195,0.000149980115757296,0.000149980115757297
38.2,0.000149980115757296,0.000149980115757297
38.205,0.000149980115757296,0.000149980115757297
38.21,0.000149980115757296,0.000149980115757297
38.215,0.000149980115757296,0.000149980115757297
38.22,0.000149980115757296,0.000149980115757297
38.225,0.000149980115757296,0.000149980115757297
38.23,0.000149980115757296,0.000149980115757297
38.235,0.000149980115757296,0.000149980115757297
38.24,0.000149980115757296,0.000149980115757297
38.245,0.000149980115757296,0.000149980115757297
38.25,0.000149980115757296,0.000149980115757297
38.255,0.000149980115757296,0.000149980115757297
38.26,0.000149980115757296,0.000149980115757297
38.265,0.000149980115757296,0.000149980115757297
38.27,0.000149980115757296,0.000149980115757297
38.275,0.000149980115757296,0.000149980115757297
38.28,0.000149980115757296,0.000149980115757297
38.285,0.000149980115757296,0.000149980115757297
38.29,0.000149980115757296,0.000149980115757297
38.295,0.000149980115757296,0.000149980115757297
38.3,0.000149980115757296,0.000149980115757297
38.305,0.000149980115757296,0.000149980115757297
38.31,0.000149980115757296,0.000149980115757297
38.315,0.000149980115757296,0.000149980115757297
38.32,0.000149980115757296,0.000149980115757297
38.325,0.000149980115757296,0.000149980115757297
38.33,0.000149980115757296,0.000149980115757297
38.335,0.000149980115757296,0.000149980115757297
38.34,0.000149980115757296,0.000149980115757297
38.345,0.000149980115757296,0.000149980115757297
38.35,0.000149980115757296,0.000149980115757297
38.355,0.000149980115757296,0.000149980115757297
38.36,0.000149980115757296,0.000149980115757297
38.365,0.000149980115757296,0.000149980115757297
38.37,0.000149980115757296,0.000149980115757297
38.375,0.000149980115757296,0.000149980115757297
38.38,0.000149980115757296,0.000149980115757297
38.385,0.000149980115757296,0.000149980115757297
38.39,0.000149980115757296,0.000149980115757297
38.395,0.000149980115757296,0.000149980115757297
38.4,0.000149980115757296,0.000149980115757297
38.405,0.000149980115757296,0.000149980115757297
38.41,0.000149980115757296,0.000149980115757297
38.415,0.000149980115757296,0.000149980115757297
38.42,0.000149980115757296,0.000149980115757297
38.425,0.000149980115757296,0.000149980115757297
38.43,0.000149980115757296,0.000149980115757297
38.435,0.000149980115757296,0.000149980115757297
38.44,0.000149980115757296,0.000149980115757297
38.445,0.000149980115757296,0.000149980115757297
38.45,0.000149980115757296,0.000149980115757297
38.455,0.000149980115757296,0.000149980115757297
38.46,0.000149980115757296,0.000149980115757297
38.465,0.000149980115757296,0.000149980115757297
38.47,0.000149980115757296,0.000149980115757297
38.475,0.000149980115757296,0.000149980115757297
38.48,0.000149980115757296,0.000149980115757297
38.485,0.000149980115757296,0.000149980115757297
38.49,0.000149980115757296,0.000149980115757297
38.495,0.000149980115757296,0.000149980115757297
38.5,0.000149980115757296,0.000149980115757297
38.505,0.000149980115757296,0.000149980115757297
38.51,0.000149980115757296,0.000149980115757297
38.515,0.000149980115757296,0.000149980115757297
38.52,0.000149980115757296,0.000149980115757297
38.525,0.000149980115757296,0.000149980115757297
38.53,0.000149980115757296,0.000149980115757297
38.535,0.000149980115757296,0.000149980115757297
38.54,0.000149980115757296,0.000149980115757297
38.545,0.000149980115757296,0.000149980115757297
38.55,0.000149980115757296,0.000149980115757297
38.555,0.000149980115757296,0.000149980115757297
38.56,0.000149980115757296,0.000149980115757297
38.565,0.000149980115757296,0.000149980115757297
38.57,0.000149980115757296,0.000149980115757297
38.575,0.000149980115757296,0.000149980115757297
38.58,0.000149980115757296,0.000149980115757297
38.585,0.000149980115757296,0.000149980115757297
38.59,0.000149980115757296,0.000149980115757297
38.595,0.000149980115757296,0.000149980115757297
38.6,0.000149980115757296,0.000149980115757297
38.605,0.000149980115757296,0.000149980115757297
38.61,0.000149980115757296,0.000149980115757297
38.615,0.000149980115757296,0.000149980115757297
38.62,0.000149980115757296,0.000149980115757297
38.625,0.000149980115757296,0.000149980115757297
38.63,0.000149980115757296,0.000149980115757297
38.635,0.000149980115757296,0.000149980115757297
38.64,0.000149980115757296,0.000149980115757297
38.645,0.000149980115757296,0.000149980115757297
38.65,0.000149980115757296,0.000149980115757297
38.655,0.000149980115757296,0.000149980115757297
38.66,0.000149980115757296,0.000149980115757297
38.665,0.000149980115757296,0.000149980115757297
38.67,0.000149980115757296,0.000149980115757297
38.675,0.000149980115757296,0.000149980115757297
38.68,0.000149980115757296,0.000149980115757297
38.685,0.000149980115757296,0.000149980115757297
38.69,0.000149980115757296,0.000149980115757297
38.695,0.000149980115757296,0.000149980115757297
38.7,0.000149980115757296,0.000149980115757297
38.705,0.000149980115757296,0.000149980115757297
38.71,0.000149980115757296,0.000149980115757297
38.715,0.000149980115757296,0.000149980115757297
38.72,0.000149980115757296,0.000149980115757297
38.725,0.000149980115757296,0.000149980115757297
38.73,0.000149980115757296,0.000149980115757297
38.735,0.000149980115757296,0.000149980115757297
38.74,0.000149980115757296,0.000149980115757297
38.745,0.000149980115757296,0.000149980115757297
38.75,0.000149980115757296,0.000149980115757297
38.755,0.000149980115757296,0.000149980115757297
38.76,0.000149980115757296,0.000149980115757297
38.765,0.000149980115757296,0.000149980115757297
38.77,0.000149980115757296,0.000149980115757297
38.775,0.000149980115757296,0.000149980115757297
38.78,0.000149980115757296,0.000149980115757297
38.785,0.000149980115757296,0.000149980115757297
38.79,0.000149980115757296,0.000149980115757297
38.795,0.000149980115757296,0.000149980115757297
38.8,0.000149980115757296,0.000149980115757297
38.805,0.000149980115757296,0.000149980115757297
38.81,0.000149980115757296,0.000149980115757297
38.815,0.000149980115757296,0.000149980115757297
38.82,0.000149980115757296,0.000149980115757297
38.825,0.000149980115757296,0.000149980115757297
38.83,0.000149980115757296,0.000149980115757297
38.835,0.000149980115757296,0.000149980115757297
38.84,0.000149980115757296,0.000149980115757297
38.845,0.000149980115757296,0.000149980115757297
38.85,0.000149980115757296,0.000149980115757297
38.855,0.000149980115757296,0.000149980115757297
38.86,0.000149980115757296,0.000149980115757297
38.865,0.000149980115757296,0.000149980115757297
38.87,0.000149980115757296,0.000149980115757297
38.875,0.000149980115757296,0.000149980115757297
38.88,0.000149980115757296,0.000149980115757297
38.885,0.000149980115757296,0.000149980115757297
38.89,0.000149980115757296,0.000149980115757297
38.895,0.000149980115757296,0.000149980115757297
38.9,0.000149980115757296,0.000149980115757297
38.905,0.000149980115757296,0.000149980115757297
38.91,0.000149980115757296,0.000149980115757297
38.915,0.000149980115757296,0.000149980115757297
38.92,0.000149980115757296,0.000149980115757297
38.925,0.000149980115757296,0.000149980115757297
38.93,0.000149980115757296,0.000149980115757297
38.935,0.000149980115757296,0.000149980115757297
38.94,0.000149980115757296,0.000149980115757297
38.945,0.000149980115757296,0.000149980115757297
38.95,0.000149980115757296,0.000149980115757297
38.955,0.000149980115757296,0.000149980115757297
38.96,0.000149980115757296,0.000149980115757297
38.965,0.000149980115757296,0.000149980115757297
38.97,0.000149980115757296,0.000149980115757297
38.975,0.000149980115757296,0.000149980115757297
38.98,0.000149980115757296,0.000149980115757297
38.985,0.000149980115757296,0.000149980115757297
38.99,0.000149980115757296,0.000149980115757297
38.995,0.000149980115757296,0.000149980115757297
39,0.000149980115757296,0.000149980115757297
39.005,0.000149980115757296,0.000149980115757297
39.01,0.000149980115757296,0.000149980115757297
39.015,0.000149980115757296,0.000149980115757297
39.02,0.000149980115757296,0.000149980115757297
39.025,0.000149980115757296,0.000149980115757297
39.03,0.000149980115757296,0.000149980115757297
39.035,0.000149980115757296,0.000149980115757297
39.04,0.000149980115757296,0.000149980115757297
39.045,0.000149980115757296,0.000149980115757297
39.05,0.000149980115757296,0.000149980115757297
39.055,0.000149980115757296,0.000149980115757297
39.06,0.000149980115757296,0.000149980115757297
39.065,0.000149980115757296,0.000149980115757297
39.07,0.000149980115757296,0.000149980115757297
39.075,0.000149980115757296,0.000149980115757297
39.08,0.000149980115757296,0.000149980115757297
39.085,0.000149980115757296,0.000149980115757297
39.09,0.000149980115757296,0.000149980115757297
39.095,0.000149980115757296,0.000149980115757297
39.1,0.000149980115757296,0.000149980115757297
39.105,0.000149980115757296,0.000149980115757297
39.11,0.000149980115757296,0.000149980115757297
39.115,0.000149980115757296,0.000149980115757297
39.12,0.000149980115757296,0.000149980115757297
39.125,0.000149980115757296,0.000149980115757297
39.13,0.000149980115757296,0.000149980115757297
39.135,0.000149980115757296,0.000149980115757297
39.14,0.000149980115757296,0.000149980115757297
39.145,0.000149980115757296,0.000149980115757297
39.15,0.000149980115757296,0.000149980115757297
39.155,0.000149980115757296,0.000149980115757297
39.16,0.000149980115757296,0.000149980115757297
39.165,0.000149980115757296,0.000149980115757297
39.17,0.000149980115757296,0.000149980115757297
39.175,0.000149980115757296,0.000149980115757297
39.18,0.000149980115757296,0.000149980115757297
39.185,0.000149980115757296,0.000149980115757297
39.19,0.000149980115757296,0.000149980115757297
39.195,0.000149980115757296,0.000149980115757297
